0.000000	229.226318
0.023220	232.246979
0.046440	235.240463
0.069660	238.251083
0.092880	241.227661
0.116100	244.172302
0.139320	247.096893
0.162540	250.002274
0.185760	252.896896
0.208980	255.801834
0.232200	258.712891
0.255420	261.643982
0.278639	264.596527
0.301859	267.569702
0.325079	270.560059
0.348299	273.565857
0.371519	276.562958
0.394739	279.574921
0.417959	282.570129
0.441179	285.548615
0.464399	288.521271
0.487619	291.480011
0.510839	294.429535
0.534059	297.382477
0.557279	300.337158
0.580499	303.297913
0.603719	306.273865
0.626939	309.256927
0.650159	312.255188
0.673379	315.264282
0.696599	318.271576
0.719819	321.292572
0.743039	324.305481
0.766259	327.314026
0.789478	330.318451
0.812698	333.326416
0.835918	336.327515
0.859138	339.328033
0.882358	342.329529
0.905578	345.334625
0.928798	348.344788
0.952018	351.360992
0.975238	354.385376
0.998458	357.414215
1.021678	360.446045
1.044898	363.474915
1.068118	366.500763
1.091338	369.523987
1.114558	372.541626
1.137778	375.554749
1.160998	378.564301
1.184218	381.573395
1.207438	384.584320
1.230658	387.596130
1.253878	390.610687
1.277098	393.628418
1.300317	396.649475
1.323537	399.671844
1.346757	402.696655
1.369977	405.733582
1.393197	408.771851
1.416417	411.806152
1.439637	414.835144
1.462857	417.860260
1.486077	420.899200
1.509297	423.934082
1.532517	426.961792
1.555737	429.988953
1.578957	433.033264
1.602177	436.072052
1.625397	439.102997
1.648617	442.151978
1.671837	445.199768
1.695057	448.236847
1.718277	451.284515
1.741497	454.333405
1.764717	457.365601
1.787937	460.416077
1.811156	463.459167
1.834376	466.485931
1.857596	469.540741
1.880816	472.575745
1.904036	475.618988
1.927256	478.667847
1.950476	481.698700
1.973696	484.760468
1.996916	487.795258
2.020136	490.852295
2.043356	493.895203
2.066576	496.941254
2.089796	499.987915
2.113016	503.022705
2.136236	506.071716
2.159456	509.099701
2.182676	512.150940
2.205896	515.175476
2.229116	518.229980
2.252336	521.255798
2.275556	524.313416
2.298776	527.344238
2.321995	530.403809
2.345215	533.441345
2.368435	536.498840
2.391655	539.544861
2.414875	542.596741
2.438095	545.652710
2.461315	548.694763
2.484535	551.762451
2.507755	554.789062
2.530975	557.872559
2.554195	560.910034
2.577415	563.980652
2.600635	567.034119
2.623855	570.082764
2.647075	573.154724
2.670295	576.183228
2.693515	579.265991
2.716735	582.311218
2.739955	585.359985
2.763175	588.426941
2.786395	591.449951
2.809615	594.524475
2.832834	597.570984
2.856054	600.599609
2.879274	603.676514
2.902494	606.709839
2.925714	609.760620
2.948934	612.826843
2.972154	615.851440
2.995374	618.919006
3.018594	621.977051
3.041814	624.994324
3.065034	628.070129
3.088254	631.121521
3.111474	634.132874
3.134694	637.209961
3.157914	640.258484
3.181134	643.268250
3.204354	646.342407
3.227574	649.394470
3.250794	652.409363
3.274014	655.476440
3.297234	658.539124
3.320454	661.564514
3.343673	664.617065
3.366893	667.695190
3.390113	670.734497
3.413333	673.760803
3.436553	676.857971
3.459773	679.914062
3.482993	682.934875
3.506213	686.019409
3.529433	689.096008
3.552653	692.134583
3.575873	695.170410
3.599093	698.272095
3.622313	701.332703
3.645533	704.358276
3.668753	707.431824
3.691973	710.519897
3.715193	713.569031
3.738413	716.584900
3.761633	719.683594
3.784853	722.762817
3.808073	725.804993
3.831293	728.815308
3.854512	731.928406
3.877732	735.005188
3.900952	738.045776
3.924172	741.055115
3.947392	744.169434
3.970612	747.248169
3.993832	750.290222
4.017052	753.300537
4.040272	756.399231
4.063492	759.483459
4.086712	762.530334
4.109932	765.544861
4.133152	768.609436
4.156372	771.705200
4.179592	774.763184
4.202812	777.788269
4.226032	780.798462
4.249252	783.914612
4.272472	786.991577
4.295692	790.033875
4.318912	793.045593
4.342132	796.105286
4.365351	799.207275
4.388571	802.271667
4.411791	805.302856
4.435011	808.305115
4.458231	811.391846
4.481451	814.485962
4.504671	817.543945
4.527891	820.570496
4.551111	823.570007
4.574331	826.664795
4.597551	829.761414
4.620771	832.823120
4.643991	835.854492
4.667211	838.859131
4.690431	841.940857
4.713651	845.049011
4.736871	848.121887
4.760091	851.163513
4.783311	854.177612
4.806531	857.216492
4.829751	860.342163
4.852971	863.431335
4.876190	866.487671
4.899410	869.515076
4.922630	872.517273
4.945850	875.623108
4.969070	878.735046
4.992290	888.207764
